Date,Open,High,Low,Close,Volume
2022-06-27,2055.031259763441,2056.6597904512237,1998.7695970321654,2013.8714599609375,1067849
2022-06-28,1993.8344026826005,1995.808496150603,1934.6115986425234,1942.557373046875,3397585
2022-06-29,1924.7412527415618,1928.9856021612002,1898.0909892420632,1911.0706787109375,2375427
2022-06-30,1924.7411511992918,1940.2871374205167,1901.0520293383775,1916.1044921875,2489709
2022-07-01,1870.4534916613718,1929.0346890570097,1801.4096233706193,1920.990234375,4064801
2022-07-04,1928.689204816879,1941.125968836098,1903.0259912420383,1937.0791015625,1023678
2022-07-05,1941.5210035894324,1963.334713187252,1915.4136646244551,1928.9361572265625,1555345
2022-07-06,1932.6375228084241,1999.2631779614212,1916.2031704395306,1987.468017578125,1952701
2022-07-07,2102.409511328584,2143.470751227503,2075.315127089497,2099.94189453125,5915740
2022-07-08,2119.752583836203,2133.6201241042904,2090.5316954141617,2124.0615234375,2039331
2022-07-11,2132.6298316675516,2153.282660397185,2106.479706590268,2143.129638671875,1219508
2022-07-12,2111.8284894916374,2121.733876402949,2094.4444870961383,2109.847412109375,1096542
2022-07-13,2109.8472103284184,2121.5356141320613,2087.510516613494,2091.423095703125,1169721
2022-07-14,2111.828288043369,2119.752596816515,2093.008054707148,2107.3212890625,767221
2022-07-15,2114.800006377515,2172.399731832978,2112.0264498062847,2168.982421875,1742573
2022-07-18,2175.222981048262,2226.0376646274226,2173.2914789530964,2216.28076171875,2016386
2022-07-19,2211.3774795192353,2231.6835213244512,2195.7269208837056,2219.9951171875,867223
2022-07-20,2258.4279695383184,2276.2576640346733,2239.7068870494286,2249.711181640625,1620332
2022-07-21,2263.380741587518,2276.2577436184315,2242.5794306145035,2266.94677734375,1117118
2022-07-22,2277.248435609879,2307.9055595282584,2261.498967259007,2303.00244140625,1185176
2022-07-25,2317.1669979843928,2326.577114695107,2291.115784408589,2306.81591796875,1248393
2022-07-26,2312.8581622838246,2312.8581622838246,2264.916188566872,2271.503173828125,1142159
2022-07-27,2263.479981243089,2289.1348357202987,2245.1054407944634,2281.75537109375,1456382
2022-07-28,2299.0402788911865,2319.3463218542497,2283.241235293389,2312.56103515625,1126799
2022-07-29,2332.7184272529876,2369.8636251391817,2316.9193847848696,2329.79638671875,1239445
2022-08-01,2342.4259584134907,2358.5222122354926,2316.8700116714886,2353.767578125,581266
2022-08-02,2347.576748521178,2375.1137730936084,2334.7493205610185,2362.38525390625,777687
2022-08-03,2372.3401663882482,2402.947715226475,2332.718618724144,2393.53759765625,1207016
2022-08-04,2406.9594362403964,2407.454705584335,2348.517653655658,2400.718994140625,1015590
2022-08-05,2402.2542802476514,2449.007656057068,2394.478696960956,2409.782470703125,2443597
2022-08-08,2436.7251621742507,2451.286032460121,2410.129101781641,2423.798583984375,1576547
2022-08-10,2446.531310639641,2446.531310639641,2394.2310634753544,2410.574951171875,1065998
2022-08-11,2423.0555219621733,2462.4790073731483,2423.0555219621733,2448.958251953125,1127878
2022-08-12,2448.6115870182903,2469.4128990439312,2438.607049740333,2448.56201171875,761420
2022-08-16,2437.814742369359,2475.8513293933024,2411.9615871465057,2470.2548828125,1035928
2022-08-17,2471.3939178987252,2499.277484007658,2457.1795916186015,2468.620361328125,863500
2022-08-18,2468.6203183422026,2480.2095719143013,2443.9560032572053,2455.248046875,827663
2022-08-19,2475.306325723583,2475.306325723583,2407.9001272716832,2417.508544921875,751505
2022-08-22,2416.91428721463,2434.743982776049,2385.2170506609955,2394.726318359375,947292
2022-08-23,2384.2265066322643,2478.278102140126,2377.2927361518214,2456.73388671875,1417877
2022-08-24,2471.3939817801856,2471.3939817801856,2417.954468897017,2437.41845703125,672569
2022-08-25,2449.602090218745,2477.9315924424454,2433.4562617998035,2443.114013671875,732577
2022-08-26,2459.557095089549,2531.8168427639466,2458.071287083232,2508.935302734375,2398253
2022-08-29,2434.0010299577343,2516.8594889914307,2434.0010299577343,2507.74658203125,1149676
2022-08-30,2520.921053618238,2598.2822247267964,2518.939976169422,2580.006591796875,1794736
2022-09-01,2568.417186192844,2622.1043335354843,2541.3754322390623,2597.1923828125,1438313
2022-09-02,2606.1071619003833,2619.9747028607044,2582.383809837978,2587.88134765625,800453
2022-09-05,2600.1640806881787,2615.022161149254,2586.148054852192,2602.491943359375,733481
2022-09-06,2606.800551861811,2621.8566911779485,2586.296449897479,2606.7509765625,680071
2022-09-07,2582.3343919933536,2616.4088265554856,2575.7967398382907,2612.79345703125,438635
2022-09-08,2623.9369613037984,2634.7337361752093,2591.2491848889154,2601.847900390625,754150
2022-09-09,2626.908323550172,2627.0568076054196,2568.4665471212656,2578.817626953125,777186
2022-09-12,2592.0416782639363,2644.441077947721,2585.305966842415,2635.971923828125,808360
2022-09-13,2654.643593315354,2697.236755446906,2646.7192840815765,2679.951904296875,1536444
2022-09-14,2619.974542243125,2686.3406270560886,2619.974542243125,2675.048583984375,915281
2022-09-15,2688.4705320551866,2691.2936640994744,2622.946493388078,2631.019287109375,753648
2022-09-16,2622.9463175736846,2652.31569150456,2579.610252092624,2587.0888671875,1425731
2022-09-19,2587.0392991566905,2607.097706664271,2528.399459895736,2595.01318359375,808421
2022-09-20,2617.201389662155,2668.0656502892202,2610.1687097624945,2658.60595703125,844553
2022-09-21,2662.568019806277,2674.454484180412,2631.514534896554,2641.419921875,1052572
2022-09-22,2634.8328337737366,2718.979044516267,2624.927447180602,2711.69873046875,1352472
2022-09-23,2711.698528877048,2729.6271321793456,2641.7664079960864,2647.164794921875,1226889
2022-09-26,2640.7758994083624,2652.612787275502,2539.295268519296,2630.375244140625,1371409
2022-09-27,2644.688409768534,2654.1976767841893,2561.087051092825,2575.7470703125,1246270
2022-09-28,2563.0188349576374,2609.5741529259503,2540.2364453135697,2552.568603515625,1419969
2022-09-29,2570.2993039816897,2581.39328845798,2493.5325588666237,2507.548583984375,1177076
2022-09-30,2513.987076874494,2612.446521293239,2498.7328784988767,2582.28466796875,1453944
2022-10-03,2600.1641419422353,2600.1641419422353,2531.4208514551833,2549.8447265625,1049142
2022-10-04,2604.1261522566315,2604.1261522566315,2547.31866304358,2560.6416015625,1291070
2022-10-06,2573.4688676072687,2595.2111415914824,2557.17455594319,2568.318115234375,1409852
2022-10-07,2664.5489563424167,2719.0285818438415,2649.69087666021,2704.665771484375,5284814
2022-10-10,2684.3599309144274,2702.0904772682443,2632.851917479907,2654.742919921875,1290447
2022-10-11,2667.5208495814677,2668.51138832992,2591.6454847177383,2599.6689453125,1067626
2022-10-12,2605.1166465649317,2619.8755757010135,2581.3437189917154,2596.548583984375,1131702
2022-10-13,2585.305943121381,2603.135639280839,2566.4857082863978,2574.063232421875,1038687
2022-10-14,2615.022137076313,2638.3989468521677,2583.0772643790738,2593.0322265625,1326916
2022-10-17,2589.1689863034203,2609.9702988034205,2577.9265172649566,2600.1640625,1111199
2022-10-18,2613.189533822342,2639.4883842623763,2598.331453554609,2616.11181640625,771852
2022-10-19,2629.2363799354102,2651.6719837755954,2615.022053480602,2619.529052734375,1001916
2022-10-20,2615.0221178510355,2618.9842725750523,2556.9271209424332,2606.6025390625,1022636
2022-10-21,2624.927609117075,2654.2969854452767,2615.071797215029,2640.429443359375,986521
2022-10-24,2671.4827448724463,2674.355210231417,2653.8015331991205,2658.506591796875,184595
2022-10-25,2671.8297658016672,2671.8297658016672,2636.8141246270075,2645.03564453125,505759
2022-10-27,2674.4541667475564,2738.839174465553,2654.643395142019,2678.21826171875,2117791
2022-10-28,2683.319770738348,2712.9863565227674,2667.7683614696402,2710.510009765625,1003160
2022-10-31,2723.9811206757536,2764.593202838556,2712.342292251048,2735.372314453125,1144647
2022-11-01,2743.940661238422,2757.6597188565506,2715.066555095476,2728.884521484375,890107
2022-11-02,2719.028472052522,2721.356334507694,2677.42585062221,2702.635009765625,1704942
2022-11-03,2679.407198908825,2752.7070631303604,2679.407198908825,2737.502197265625,1227960
2022-11-04,2748.6456257029877,2755.1337022798616,2720.6135751425886,2743.494873046875,1172058
2022-11-07,2745.773182138405,2745.773182138405,2680.694840148673,2715.611328125,1825529
2022-11-09,2742.801374484454,2742.801374484454,2684.3595972744206,2692.383056640625,1184702
2022-11-10,2684.3598653149847,2685.4495546125363,2603.1356922685536,2616.0126953125,1198585
2022-11-11,2645.7287429961943,2668.9072507514034,2616.5574280223027,2626.71044921875,833729
2022-11-14,2632.8518439263917,2639.7856147719467,2598.3810490709147,2604.918701171875,565428
2022-11-15,2617.9440731760346,2643.8961374054384,2596.2513735021216,2631.514404296875,1033296
2022-11-16,2633.842118951869,2652.8604115725175,2605.116499753071,2619.28125,835064
2022-11-17,2613.0407158861226,2619.97448579181,2551.627325292893,2557.570556640625,1265647
2022-11-18,2555.5897706811834,2558.9575054296342,2520.9209172029505,2541.524169921875,1038751
2022-11-21,2527.8545890200808,2554.549556787985,2515.6213401818372,2549.002685546875,629040
2022-11-22,2555.589684116948,2584.315304597332,2536.7694500091097,2581.541748046875,912070
2022-11-23,2590.2090955271988,2607.593097879207,2566.2876829285206,2577.134033203125,992873
2022-11-24,2586.296629742524,2593.5276108536445,2567.9716631970487,2585.504150390625,752066
2022-11-25,2595.211095953835,2595.211095953835,2561.5327840216096,2570.84375,633047
2022-11-28,2559.948051632123,2583.8201304010904,2554.5992395263224,2567.723876953125,665149
2022-11-29,2572.577226192788,2615.021901901004,2570.4972402328854,2589.020263671875,866621
2022-11-30,2589.020525964305,2639.785634316546,2579.560833017398,2627.899169921875,1569918
2022-12-01,2636.8139746847623,2639.7855907343696,2605.116736822286,2613.734375,539844
2022-12-02,2622.9461674518075,2626.3139019012974,2580.353008388202,2593.130859375,731396
2022-12-05,2604.1261315649813,2605.067094923821,2564.7522199142745,2590.90234375,747114
2022-12-06,2595.0133027858665,2599.173516908674,2566.782950182247,2592.23974609375,706596
2022-12-07,2591.546200940936,2598.9256651829355,2562.226161497106,2572.2802734375,712914
2022-12-08,2572.2804285329617,2589.1689193039724,2554.35158196699,2559.056640625,648288
2022-12-09,2572.428955398841,2605.0175812821126,2543.653758340228,2590.704345703125,935047
2022-12-12,2588.7729395282354,2588.7729395282354,2546.6750440126625,2560.19580078125,726330
2022-12-13,2572.825146702237,2575.400644078611,2540.731789254476,2551.528564453125,832740
2022-12-14,2550.4887068202006,2571.4385039082663,2546.823520110438,2566.5849609375,767737
2022-12-15,2560.542643123537,2564.1580127925536,2490.759237250594,2498.83203125,1225728
2022-12-16,2476.3467729897893,2496.1575471737074,2456.535998805871,2459.359130859375,1177053
2022-12-19,2459.7057812583944,2501.357984157289,2445.3429693505514,2497.940673828125,572224
2022-12-20,2492.9877380675503,2493.780217358585,2458.616095066627,2484.41943359375,597902
2022-12-21,2491.204751465128,2504.081754156598,2457.5264367335917,2466.045166015625,519326
2022-12-22,2468.224357201383,2485.459633682723,2441.677871931478,2459.507568359375,557608
2022-12-23,2444.302445440119,2481.2991583660037,2431.772229057301,2459.556884765625,1310439
2022-12-26,2464.2124734294994,2488.629153893488,2446.8780474280857,2457.62548828125,1076808
2022-12-27,2474.365499343169,2496.058198621936,2462.082917055499,2479.863037109375,791283
2022-12-28,2479.1202593670896,2571.4384160773725,2473.870355991232,2555.73828125,2443430
2022-12-29,2530.8259717432743,2564.355798081624,2518.1470300548986,2529.092529296875,1583143
2022-12-30,2539.7410284077237,2585.305805048424,2528.8946788561357,2572.924072265625,1057182
2023-01-02,2582.3340817172425,2591.2489289498685,2532.609093296961,2541.474365234375,697408
2023-01-03,2543.703168503544,2594.220637971488,2530.8757417792976,2588.871826171875,852511
2023-01-04,2594.0228245604753,2601.4022895907865,2561.1369877236098,2572.973876953125,832054
2023-01-05,2566.485600649187,2595.211221034685,2519.583499597817,2537.859130859375,1544601
2023-01-06,2535.778880802704,2559.9479265280675,2493.1857199142214,2514.086181640625,879019
2023-01-09,2506.0132964769846,2506.0132964769846,2444.451413967791,2461.141845703125,2324487
2023-01-10,2471.3938959105503,2475.0588404962573,2432.7628891207664,2444.847412109375,948787
2023-01-11,2449.6021407129097,2465.0546407590405,2407.999516406423,2414.3388671875,1000412
2023-01-12,2426.8196389002037,2451.583104603267,2408.9899435939983,2423.451904296875,874520
2023-01-13,2433.6544158343527,2433.6544158343527,2377.292860987404,2394.330078125,1416869
2023-01-16,2405.027982126088,2411.763693704121,2369.3685886514013,2383.087646484375,737012
2023-01-17,2382.24519599232,2395.0230464651554,2363.424963674709,2385.167236328125,926137
2023-01-18,2395.1224125334847,2406.8603920567252,2389.9716600124602,2401.164794921875,601233
2023-01-19,2369.86359504625,2388.9810383483978,2344.802920157779,2362.484130859375,1116874
2023-01-20,2367.3377061846604,2374.27147646515,2330.7373528559347,2348.8642578125,1229902
2023-01-23,2361.3945288664695,2361.741314120762,2333.312903682579,2342.32666015625,932554
2023-01-24,2350.0527784505825,2367.9816234610344,2341.6332005298955,2348.3193359375,714000
2023-01-25,2347.576342374527,2347.576342374527,2311.471260918071,2334.30322265625,650664
2023-01-27,2345.9917755867395,2345.9917755867395,2280.8145221679524,2309.193359375,1238620
2023-01-30,2309.9361760777,2320.683617368501,2265.41151127288,2313.45263671875,1401847
2023-01-31,2324.794290961533,2363.8709936726905,2313.5515801677084,2354.658935546875,1252600
2023-02-01,2385.761732507751,2386.9999057261507,2278.288297150642,2323.704345703125,1521514
2023-02-02,2318.900405073128,2362.434527560779,2248.1264714710446,2286.26220703125,1788381
2023-02-03,2298.1488684168576,2446.6305185383717,2298.1488684168576,2439.7958984375,3693638
2023-02-06,2451.4345687478904,2456.486170546154,2424.4423917018366,2434.743896484375,1049075
2023-02-07,2433.0599871419086,2436.4772969114897,2409.0890016284866,2423.748779296875,563195
2023-02-08,2423.8479951321324,2456.535769484139,2423.8479951321324,2443.4111328125,539085
2023-02-09,2443.658825144833,2452.2268876494727,2428.404626819469,2439.2509765625,464715
2023-02-10,2428.800886877785,2448.6116608327425,2418.945075201341,2445.144775390625,597337
2023-02-13,2456.5357278991946,2500.0698510012658,2452.722057557066,2495.21630859375,1856317
2023-02-14,2505.0228234158535,2505.0228234158535,2456.536001905678,2483.181396484375,843477
2023-02-15,2479.763920581969,2504.3293273255185,2459.8046636326176,2500.416748046875,707224
2023-02-16,2506.0628586638277,2521.5646922627952,2494.2755451122866,2498.53466796875,704946
2023-02-17,2491.204668404544,2521.7628820435048,2472.384434329122,2476.643798828125,607239
2023-02-20,2476.3464861964308,2483.5278910064003,2442.965383928645,2450.740966796875,460090
2023-02-21,2462.4296548091665,2462.4296548091665,2427.3151059478705,2440.291259765625,750272
2023-02-22,2428.751080230113,2439.4985208092426,2391.556307306459,2408.544189453125,1098118
2023-02-23,2409.4851941379334,2409.4851941379334,2357.481916566611,2371.8447265625,1602078
2023-02-24,2377.292999470627,2390.912907280094,2355.4515716718406,2376.401611328125,1145691
2023-02-27,2376.401276497879,2389.1791278373594,2351.142541937409,2378.283203125,862629
2023-02-28,2378.382389108583,2402.0561655126885,2341.23719067282,2350.35009765625,1430349
2023-03-01,2347.5765486031905,2373.3801282314075,2343.961179342904,2359.859130859375,479935
2023-03-02,2359.809853058425,2371.646741577329,2329.4992735911965,2336.631103515625,529609
2023-03-03,2347.576532748833,2379.2737686340492,2335.9872792444444,2373.4296875,710845
2023-03-06,2389.7239589719397,2403.4427735476697,2369.962762175667,2380.7099609375,682556
2023-03-08,2373.7265955336184,2378.481229162186,2349.8051851643254,2374.420166015625,858496
2023-03-09,2378.0853445698312,2385.16759949859,2342.6240109637256,2345.84326171875,601071
2023-03-10,2332.570130985979,2357.4325070076807,2315.879457326418,2353.024658203125,543004
2023-03-13,2350.3007318617756,2354.4609460912734,2299.040353451135,2309.936279296875,631722
2023-03-14,2314.8392969833776,2369.2200150763974,2306.816078853107,2333.31298828125,1470817
